estimator,estimate,se,ci_lower,ci_upper,status,error_type,error_message,sample_size,replication,seed,truth,error,covered,treatment_prevalence,propensity_p01,propensity_p99,positivity_warning
ipw,1.9633336837361421,0.08705999895866076,1.7926992212830724,2.1339681461892117,ok,,,2000,142,20560753,2.0,-0.03666631626385786,True,0.488,0.11715690812217847,0.884032081000251,False
aipw,1.9409329725459157,0.04885511845156686,1.8451786999204063,2.036687245171425,ok,,,2000,142,20560753,2.0,-0.05906702745408432,True,0.488,0.11715690812217847,0.884032081000251,False
naive_difference,2.6921158810261323,0.06721570677735134,2.560375516547119,2.8238562455051457,ok,,,2000,143,20560754,2.0,0.6921158810261323,False,0.52,0.12117064123583347,0.8745560064093799,False
adjusted_ols,1.9803478700151471,0.04883959536502616,1.8846240220801864,2.0760717179501076,ok,,,2000,143,20560754,2.0,-0.019652129984852884,True,0.52,0.12117064123583347,0.8745560064093799,False
ipw,1.9745971941397156,0.0933405464951923,1.7916530847118524,2.157541303567579,ok,,,2000,143,20560754,2.0,-0.025402805860284428,True,0.52,0.12117064123583347,0.8745560064093799,False
aipw,1.9898901330444585,0.04863292608478699,1.8945713494554774,2.0852089166334395,ok,,,2000,143,20560754,2.0,-0.010109866955541502,True,0.52,0.12117064123583347,0.8745560064093799,False
naive_difference,2.6839484385090047,0.0670711932325846,2.5524913153730124,2.815405561644997,ok,,,2000,144,20560755,2.0,0.6839484385090047,False,0.4925,0.12386930731739536,0.8697238523099957,False
adjusted_ols,1.9838108092185238,0.0478585279698402,1.8900098180445342,2.0776118003925133,ok,,,2000,144,20560755,2.0,-0.01618919078147618,True,0.4925,0.12386930731739536,0.8697238523099957,False
ipw,1.9802125547890297,0.09099123106571007,1.8018730189912757,2.1585520905867837,ok,,,2000,144,20560755,2.0,-0.01978744521097031,True,0.4925,0.12386930731739536,0.8697238523099957,False
aipw,1.9669115298199817,0.0498609668575498,1.8691858305448388,2.0646372290951245,ok,,,2000,144,20560755,2.0,-0.03308847018001826,True,0.4925,0.12386930731739536,0.8697238523099957,False
naive_difference,2.806637771427284,0.06519973098381192,2.6788486468973125,2.9344268959572557,ok,,,2000,145,20560756,2.0,0.8066377714272841,False,0.5035,0.11736814847655024,0.8848930275362138,False
adjusted_ols,2.060961880944486,0.04762090206729806,1.9676266279812729,2.1542971339076993,ok,,,2000,145,20560756,2.0,0.06096188094448607,True,0.5035,0.11736814847655024,0.8848930275362138,False
ipw,2.0654422634584373,0.08686642300396934,1.8951872029048358,2.235697324012039,ok,,,2000,145,20560756,2.0,0.06544226345843729,True,0.5035,0.11736814847655024,0.8848930275362138,False
aipw,2.0693508691224887,0.0481314427025261,1.9750149749015844,2.163686763343393,ok,,,2000,145,20560756,2.0,0.06935086912248867,True,0.5035,0.11736814847655024,0.8848930275362138,False
naive_difference,2.8141544943152805,0.06621040640171853,2.684384482366152,2.943924506264409,ok,,,2000,146,20560757,2.0,0.8141544943152805,False,0.516,0.14114998308023158,0.8954110963365332,False
adjusted_ols,2.0135202769762577,0.04779194584430775,1.9198497843703257,2.1071907695821896,ok,,,2000,146,20560757,2.0,0.013520276976257684,True,0.516,0.14114998308023158,0.8954110963365332,False
ipw,2.0519633512397024,0.08481769191157068,1.8857237298412097,2.218202972638195,ok,,,2000,146,20560757,2.0,0.051963351239702416,True,0.516,0.14114998308023158,0.8954110963365332,False
aipw,2.018199673223091,0.04831217503189369,1.9235095501457842,2.112889796300398,ok,,,2000,146,20560757,2.0,0.01819967322309113,True,0.516,0.14114998308023158,0.8954110963365332,False
naive_difference,2.7611089414191983,0.06509794768991545,2.6335193084794914,2.888698574358905,ok,,,2000,147,20560758,2.0,0.7611089414191983,False,0.5005,0.14444273598131738,0.882041936867721,False
adjusted_ols,2.0216758817951934,0.04798696852858814,1.9276231517519036,2.1157286118384833,ok,,,2000,147,20560758,2.0,0.02167588179519342,True,0.5005,0.14444273598131738,0.882041936867721,False
ipw,2.0169706660882034,0.09298205293571028,1.8347291911256145,2.1992121410507925,ok,,,2000,147,20560758,2.0,0.016970666088203412,True,0.5005,0.14444273598131738,0.882041936867721,False
aipw,2.0155026253638852,0.048300238563434135,1.9208358973348618,2.1101693533929087,ok,,,2000,147,20560758,2.0,0.015502625363885247,True,0.5005,0.14444273598131738,0.882041936867721,False
naive_difference,2.6948013943853395,0.06495280849157438,2.5674962290471264,2.8221065597235526,ok,,,2000,148,20560759,2.0,0.6948013943853395,False,0.5085,0.14721941351151804,0.8866632834520434,False
adjusted_ols,1.9009733847227084,0.04814587339206848,1.8066092068700288,1.995337562575388,ok,,,2000,148,20560759,2.0,-0.09902661527729162,False,0.5085,0.14721941351151804,0.8866632834520434,False
ipw,1.9109441423126097,0.10344394281343752,1.7081977399794512,2.113690544645768,ok,,,2000,148,20560759,2.0,-0.08905585768739033,True,0.5085,0.14721941351151804,0.8866632834520434,False
aipw,1.9108896316359945,0.05162441852228292,1.8097076306094975,2.0120716326624914,ok,,,2000,148,20560759,2.0,-0.08911036836400554,True,0.5085,0.14721941351151804,0.8866632834520434,False
naive_difference,2.7000904616303125,0.06628541660772778,2.5701734323789327,2.8300074908816923,ok,,,2000,149,20560760,2.0,0.7000904616303125,False,0.527,0.13532954553756626,0.8884848744213119,False
adjusted_ols,1.966422274770731,0.04761004477748514,1.8731083017045207,2.059736247836941,ok,,,2000,149,20560760,2.0,-0.03357772522926905,True,0.527,0.13532954553756626,0.8884848744213119,False
ipw,1.9930762884606734,0.08729540004379584,1.8219804483588173,2.1641721285625297,ok,,,2000,149,20560760,2.0,-0.0069237115393265825,True,0.527,0.13532954553756626,0.8884848744213119,False
aipw,1.9574453396526452,0.046899235164378834,1.8655245278279882,2.0493661514773023,ok,,,2000,149,20560760,2.0,-0.04255466034735478,True,0.527,0.13532954553756626,0.8884848744213119,False
naive_difference,2.7240515892861574,0.06874608990235431,2.5893117289995904,2.8587914495727245,ok,,,2000,150,20560761,2.0,0.7240515892861574,False,0.5335,0.1116113336024056,0.8828066673493751,False
adjusted_ols,1.9080784503653865,0.048874480238032716,1.8122862293357278,2.0038706713950454,ok,,,2000,150,20560761,2.0,-0.09192154963461352,True,0.5335,0.1116113336024056,0.8828066673493751,False
ipw,1.8770907999895081,0.0932199276945281,1.6943830990668052,2.059798500912211,ok,,,2000,150,20560761,2.0,-0.12290920001049188,True,0.5335,0.1116113336024056,0.8828066673493751,False
aipw,1.8995471113998683,0.04958584532082306,1.8023606404280812,1.9967335823716554,ok,,,2000,150,20560761,2.0,-0.10045288860013168,False,0.5335,0.1116113336024056,0.8828066673493751,False
naive_difference,2.768759297887033,0.06660860138913685,2.6382088381037403,2.8993097576703257,ok,,,2000,151,20560762,2.0,0.768759297887033,False,0.5325,0.13324629770202448,0.8916803281984188,False
adjusted_ols,2.0203542153433016,0.048624597901787456,1.9250517546930563,2.115656675993547,ok,,,2000,151,20560762,2.0,0.020354215343301618,True,0.5325,0.13324629770202448,0.8916803281984188,False
ipw,2.0351346275482376,0.09410927107925723,1.8506838456215764,2.219585409474899,ok,,,2000,151,20560762,2.0,0.035134627548237596,True,0.5325,0.13324629770202448,0.8916803281984188,False
aipw,2.024904530169461,0.049288491582298664,1.92830086181585,2.121508198523072,ok,,,2000,151,20560762,2.0,0.024904530169461037,True,0.5325,0.13324629770202448,0.8916803281984188,False
naive_difference,2.7577413011909053,0.06523193808448874,2.6298890519035605,2.88559355047825,ok,,,2000,152,20560763,2.0,0.7577413011909053,False,0.5055,0.13333434648534992,0.8728730461985424,False
adjusted_ols,2.032235223595036,0.047942851450083125,1.938268961436719,2.1262014857533527,ok,,,2000,152,20560763,2.0,0.03223522359503583,True,0.5055,0.13333434648534992,0.8728730461985424,False
ipw,1.9983672922782822,0.09511997271583367,1.8119355715448155,2.184799013011749,ok,,,2000,152,20560763,2.0,-0.0016327077217177521,True,0.5055,0.13333434648534992,0.8728730461985424,False
aipw,2.025855350560906,0.051071714677496556,1.9257566291643071,2.125954071957505,ok,,,2000,152,20560763,2.0,0.025855350560906043,True,0.5055,0.13333434648534992,0.8728730461985424,False
naive_difference,2.726588007357933,0.0668181756420261,2.5956267895868903,2.8575492251289756,ok,,,2000,153,20560764,2.0,0.7265880073579329,False,0.504,0.11758203280606326,0.8860237105699349,False
adjusted_ols,2.0014551326630303,0.04737885839180083,1.9085942765864774,2.0943159887395835,ok,,,2000,153,20560764,2.0,0.001455132663030323,True,0.504,0.11758203280606326,0.8860237105699349,False
ipw,1.9851430939940888,0.0881690606578113,1.8123349105540512,2.1579512774341265,ok,,,2000,153,20560764,2.0,-0.014856906005911164,True,0.504,0.11758203280606326,0.8860237105699349,False
aipw,1.993101635569035,0.048993720378153256,1.8970757081592284,2.0891275629788413,ok,,,2000,153,20560764,2.0,-0.006898364430965032,True,0.504,0.11758203280606326,0.8860237105699349,False
naive_difference,2.7365245000937195,0.06642142819056714,2.6063408930384946,2.8667081071489444,ok,,,2000,154,20560765,2.0,0.7365245000937195,False,0.5245,0.1270667897842208,0.894592746719329,False
adjusted_ols,1.9760334301603795,0.04846368083789179,1.8810463611598676,2.071020499160891,ok,,,2000,154,20560765,2.0,-0.023966569839620533,True,0.5245,0.1270667897842208,0.894592746719329,False
ipw,1.9659171279624676,0.09201271617295301,1.7855755181437736,2.1462587377811615,ok,,,2000,154,20560765,2.0,-0.03408287203753235,True,0.5245,0.1270667897842208,0.894592746719329,False
aipw,1.9599734535627276,0.048071070692821176,1.8657558863065191,2.054191020818936,ok,,,2000,154,20560765,2.0,-0.04002654643727244,True,0.5245,0.1270667897842208,0.894592746719329,False
naive_difference,2.7010326261757625,0.06634113071051394,2.571006399289491,2.831058853062034,ok,,,2000,155,20560766,2.0,0.7010326261757625,False,0.521,0.13593355677186458,0.8837738322002651,False
adjusted_ols,1.9876351288210161,0.04864587102894998,1.8922909736076938,2.0829792840343386,ok,,,2000,155,20560766,2.0,-0.012364871178983883,True,0.521,0.13593355677186458,0.8837738322002651,False
ipw,2.0129872954238404,0.08592891783164637,1.844569711243312,2.181404879604369,ok,,,2000,155,20560766,2.0,0.012987295423840362,True,0.521,0.13593355677186458,0.8837738322002651,False
aipw,2.006711874529395,0.05288258381736163,1.9030639148379453,2.1103598342208443,ok,,,2000,155,20560766,2.0,0.006711874529394812,True,0.521,0.13593355677186458,0.8837738322002651,False
naive_difference,2.7608359810405556,0.06630737623387752,2.6308759117128084,2.890796050368303,ok,,,2000,156,20560767,2.0,0.7608359810405556,False,0.497,0.13093577401507403,0.8958830546965828,False
adjusted_ols,2.013291591357059,0.04822526069315574,1.9187718172534187,2.1078113654606994,ok,,,2000,156,20560767,2.0,0.01329159135705904,True,0.497,0.13093577401507403,0.8958830546965828,False
ipw,2.024358332531171,0.08955465533411672,1.8488344334284044,2.1998822316339375,ok,,,2000,156,20560767,2.0,0.024358332531170923,True,0.497,0.13093577401507403,0.8958830546965828,False
aipw,2.00591811878029,0.04934084226077119,1.9092118449823066,2.1026243925782735,ok,,,2000,156,20560767,2.0,0.005918118780289916,True,0.497,0.13093577401507403,0.8958830546965828,False
naive_difference,2.7285476085001314,0.06628535030132325,2.5986307092069167,2.858464507793346,ok,,,2000,157,20560768,2.0,0.7285476085001314,False,0.509,0.12999639690927525,0.8702515095658785,False
adjusted_ols,2.014248594792882,0.04656741028045463,1.9229781477898906,2.105519041795873,ok,,,2000,157,20560768,2.0,0.014248594792881875,True,0.509,0.12999639690927525,0.8702515095658785,False
ipw,2.0053148940422267,0.08584959572856835,1.837052778326909,2.1735770097575444,ok,,,2000,157,20560768,2.0,0.0053148940422267366,True,0.509,0.12999639690927525,0.8702515095658785,False
aipw,2.0018631509723916,0.047855091935975855,1.9080688943010258,2.0956574076437575,ok,,,2000,157,20560768,2.0,0.0018631509723916473,True,0.509,0.12999639690927525,0.8702515095658785,False
naive_difference,2.823024757182872,0.06554942256759802,2.694550249742983,2.951499264622761,ok,,,2000,158,20560769,2.0,0.8230247571828722,False,0.514,0.13862449847934458,0.8906886896863483,False
adjusted_ols,2.0667024870135524,0.04861606034891178,1.9714167596594596,2.1619882143676454,ok,,,2000,158,20560769,2.0,0.06670248701355241,True,0.514,0.13862449847934458,0.8906886896863483,False
ipw,2.043342092207112,0.09191384632162185,1.863194263736184,2.2234899206780403,ok,,,2000,158,20560769,2.0,0.04334209220711216,True,0.514,0.13862449847934458,0.8906886896863483,False
aipw,2.0606261280055085,0.04795969692180109,1.9666268493293217,2.154625406681695,ok,,,2000,158,20560769,2.0,0.060626128005508484,True,0.514,0.13862449847934458,0.8906886896863483,False
naive_difference,2.7064686134057565,0.06669589996371561,2.5757470515603877,2.8371901752511253,ok,,,2000,159,20560770,2.0,0.7064686134057565,False,0.4985,0.12292786989848958,0.8821253124925055,False
adjusted_ols,1.9110543452561406,0.04911068394851945,1.814799173460913,2.007309517051368,ok,,,2000,159,20560770,2.0,-0.0889456547438594,True,0.4985,0.12292786989848958,0.8821253124925055,False
ipw,1.9134992874203267,0.0877180024085479,1.7415751619037751,2.0854234129368785,ok,,,2000,159,20560770,2.0,-0.08650071257967329,True,0.4985,0.12292786989848958,0.8821253124925055,False
aipw,1.9181148803744241,0.04955435007542878,1.820990138949294,2.0152396217995543,ok,,,2000,159,20560770,2.0,-0.08188511962557588,True,0.4985,0.12292786989848958,0.8821253124925055,False
naive_difference,2.884857178715273,0.0667718162031889,2.753986823774695,3.015727533655851,ok,,,2000,160,20560771,2.0,0.884857178715273,False,0.5145,0.11724221594203701,0.8863325693116975,False
adjusted_ols,2.0451611241260657,0.04801197774771498,1.9510593769140059,2.1392628713381256,ok,,,2000,160,20560771,2.0,0.045161124126065655,True,0.5145,0.11724221594203701,0.8863325693116975,False
ipw,2.035809435288023,0.09718192730207963,1.845336357827757,2.2262825127482886,ok,,,2000,160,20560771,2.0,0.03580943528802294,True,0.5145,0.11724221594203701,0.8863325693116975,False
aipw,2.0488386029831993,0.05069461257647246,1.949478988123102,2.1481982178432966,ok,,,2000,160,20560771,2.0,0.04883860298319931,True,0.5145,0.11724221594203701,0.8863325693116975,False
naive_difference,2.9077740370469454,0.06583720871532009,2.7787354791222714,3.0368125949716194,ok,,,2000,161,20560772,2.0,0.9077740370469454,False,0.5305,0.13374832143278895,0.8860755363846204,False
adjusted_ols,2.0853862184838454,0.0501094928120581,1.9871734172886428,2.183599019679048,ok,,,2000,161,20560772,2.0,0.08538621848384542,True,0.5305,0.13374832143278895,0.8860755363846204,False
ipw,2.133766927716592,0.08670687173273806,1.9638245819082913,2.3037092735248925,ok,,,2000,161,20560772,2.0,0.13376692771659204,True,0.5305,0.13374832143278895,0.8860755363846204,False
aipw,2.1059122161023134,0.05283294198239246,2.0023615526195297,2.209462879585097,ok,,,2000,161,20560772,2.0,0.10591221610231338,False,0.5305,0.13374832143278895,0.8860755363846204,False
naive_difference,2.6732776098427844,0.06755594842892045,2.5408703839806552,2.8056848357049136,ok,,,2000,162,20560773,2.0,0.6732776098427844,False,0.539,0.11958788191132069,0.8722395647006917,False
adjusted_ols,1.9669608011454796,0.04801447638073049,1.8728541567026986,2.0610674455882605,ok,,,2000,162,20560773,2.0,-0.033039198854520446,True,0.539,0.11958788191132069,0.8722395647006917,False
ipw,1.9856879577776705,0.08607148609167631,1.8169909449421446,2.1543849706131963,ok,,,2000,162,20560773,2.0,-0.014312042222329513,True,0.539,0.11958788191132069,0.8722395647006917,False
aipw,1.957212206120189,0.04737458295459821,1.8643597297465715,2.0500646824938067,ok,,,2000,162,20560773,2.0,-0.04278779387981091,True,0.539,0.11958788191132069,0.8722395647006917,False
naive_difference,2.7293413638436865,0.06697859987649905,2.5980657203508293,2.860617007336544,ok,,,2000,163,20560774,2.0,0.7293413638436865,False,0.496,0.13195977844588358,0.8948531180658192,False
adjusted_ols,1.92279722019452,0.04892379537514557,1.8269083432722275,2.0186860971168126,ok,,,2000,163,20560774,2.0,-0.07720277980547996,True,0.496,0.13195977844588358,0.8948531180658192,False
ipw,1.9409500834575433,0.0903993483888927,1.7637706163894247,2.118129550525662,ok,,,2000,163,20560774,2.0,-0.059049916542456726,True,0.496,0.13195977844588358,0.8948531180658192,False
aipw,1.912995854512561,0.053607235979877904,1.8079276026812605,2.0180641063438616,ok,,,2000,163,20560774,2.0,-0.08700414548743907,True,0.496,0.13195977844588358,0.8948531180658192,False
naive_difference,2.7454889042146386,0.06425717055927459,2.619547164170013,2.8714306442592643,ok,,,2000,164,20560775,2.0,0.7454889042146386,False,0.51,0.1267729553034314,0.8776577075898478,False
adjusted_ols,2.002977433040048,0.04660233572860473,1.9116385334165384,2.094316332663557,ok,,,2000,164,20560775,2.0,0.0029774330400478277,True,0.51,0.1267729553034314,0.8776577075898478,False
ipw,1.9846108813845411,0.09069354771454627,1.8068547942338655,2.162366968535217,ok,,,2000,164,20560775,2.0,-0.015389118615458885,True,0.51,0.1267729553034314,0.8776577075898478,False
aipw,1.9957062186165881,0.04852967789810856,1.900589797754966,2.0908226394782106,ok,,,2000,164,20560775,2.0,-0.004293781383411854,True,0.51,0.1267729553034314,0.8776577075898478,False
naive_difference,2.7056513093189936,0.06536723713405428,2.577533878767358,2.8337687398706293,ok,,,2000,165,20560776,2.0,0.7056513093189936,False,0.514,0.1413667525212283,0.8881128713976412,False
